ulti:TotalCurrentLiabilitiesBeforeCustomerFundsObligations	5
ulti:CustomerFundsObligations	5
csv:DeferredPreneedCemeteryRevenue	5
csv:DeferredPreneedFuneralRevenue	5
csv:DeferredPreneedCemeteryReceiptsHeldInTrust	5
csv:DeferredPreneedFuneralReceiptsHeldInTrust	5
csv:CareTrustsCorpus	5
us-gaap:BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent	5
us-gaap:SalesAndExciseTaxPayableCurrentAndNoncurrent	5
ppbi:FederalHomeLoanBankAdvancesAndOtherBorrowings	5
sbbx:AccruedInterestPayableAndOtherLiabilities	5
eeft:AccruedExpensesAndOtherCurrentLiabilities	5
fbc:RepresentationAndWarrantyReserve	5
acy:NotesPayableAndAccruedInterest	5
chrw:BankChecksOutstanding	5
rnwk:AccruedExpensesAndOtherCurrentLiabilities	5
slab:DeferredIncomeOnShipmentsToDistributorsCurrent	5
trv:ContractholderPayables	5
all:ClaimPaymentsOutstanding	5
ltc:EarnOutLiabilities	5
ggp:LongTermDebtExcludingJuniorSubordinatedNotes	5
ggp:InvestmentsInAndLoansToFromUnconsolidatedRealEstateAffiliatesLiabilities	5
uthr:ShareTrackingAwardPlans	5
ci:InsuranceAndContractholderLiabilities	5
ci:LiabilityForClaimsAndClaimsAdjustmentExpenseHealth	5
ci:AccountsPayableAccruedLiabilitiesAndOtherLiabilitiesCurrentAndNoncurrent	5
at:OtherIntangibleLiabilitiesNet	5
pl:PolicyLiabilitiesAndAccruals	5
pl:StableValueProductAccountBalances	5
pl:AnnuityAccountBalances	5
pl:NonrecourseFundingObligations	5
pl:LiabilitiesRelatedToSeparateAccountsVariableAnnuity	5
pl:LiabilitiesRelatedToSeparateAccountsVariableUniversalLife	5
txrh:AccruedTaxesAndLicensesCurrent	5
us-gaap:DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral	5
espr:AccruedClinicalDevelopmentCostsCurrent	5
xlrn:WarrantsToPurchaseCommonStock	5
ontx:AccruedExpensesAndOtherCurrentLiabilitiesCurrent	5
nen:DistributionAndLossInExcessOfInvestmentInUnconsolidatedJointVenture	5
supn:DeferredRevenueLicensingCurrent	5
supn:DeferredRevenueLicensingNoncurrent	5
us-gaap:SecuritiesSoldUnderAgreementsToRepurchaseGross	5
ino:DeferredRevenueFromAffiliatedEntityNoncurrent	5
ino:DeferredRevenueFromAffiliatedEntityCurrent	5
ueps:TotalCurrentLiabilitiesBeforeClientFundObligations	5
us-gaap:GuaranteeObligationsCurrentCarryingValue	5
nflx:ContentLiabilitiesCurrent	5
nflx:ContentLiabilitiesNoncurrent	5
umpq:TermDebt	5
us-gaap:FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations	5
umpq:JuniorSubordinatedDebenturesAtAmortizedCost	5
cxdc:BillsPayable	5
fdbc:AccruedInterestPayableAndOtherLiabilities	5
us-gaap:TimeDepositMaturitiesYearOne	5
ads:NonRecourseBorrowingsOfConsolidatedSecuritizationEntitiesCurrent	5
us-gaap:TimeDepositsNoncurrent	5
ads:NonRecourseBorrowingsOfConsolidatedSecuritizationEntitiesNonCurrent	5
mg:AccruedLiabilitiesDeferredRevenuesAndContingentConsiderationLiabilitiesCurrent	5
ngvc:CapitalAndFinancingLeaseObligationsCurrent	5
de:ShortTermBorrowingsIncludingLongTermDebtCurrent	5
jdcc:ShortTermBorrowingsIncludingLongTermDebtCurrentAndShortTermSecuritizationBorrowings	5
jdcc:CommercialPaperAndShortTermBankLoansAndOtherNotesPayable	5
brn:AccruedCapitalExpendituresCurrent	5
gbnk:AggregateOfInterestBearingDemandNegotiableOrderOfWithdrawlDepositLiabilities	5
gbnk:InterestPayableAndOtherLiabilities	5
arlp:WorkersCompensationAndPneumoconiosisBenefitsCurrent	5
arlp:PneumoconiosisBenefits	5
ahgp:WorkersCompensationAndPneumoconiosisBenefitsCurrent	5
ahgp:PneumoconiosisBenefits	5
mtii:PurchaseHoldbacksCurrent	5
mtii:LongTermPurchaseHoldbacks	5
plico:StableValueProductAccountBalances	5
plico:AnnuityAccountBalances	5
plico:LiabilitiesRelatedToSeparateAccountsVariableAnnuity	5
plico:LiabilitiesRelatedToSeparateAccountsVariableUniversalLife	5
mlaf:NetUnrealizedLossOnOpenFuturesContracts	5
mlaf:SponsorAndAdvisoryFeesPayable	5
mlaf:RedemptionsPayable	5
mlsm:RedemptionsPayable	5
mlwf:RedemptionsPayable	5
mlwf:NetUnrealizedLossOnOpenFuturesContracts	5
mlwf:NetUnrealizedLossOnOpenForwardsContracts	5
ktyb:OtherInterestBearingDepositLiabilities	5
mfnc:NowAccountsMoneyMarketAccountsAndCheckingDeposits	5
mfnc:BrokeredDeposits	5
bkj:DemandSavingsAndInterestBearingTransactionAccounts	5
bkj:AccruedInterestPayableAndOtherLiabilities	5
jgw:AccruedExpensesCurrentAndNoncurrent	5
jgw:AccruedInterestCurrentAndNoncurrent	5
jgw:VariableInterestEntityConsolidatedDerivativeLiabilitiesFairValueDisclosure	5
jgw:VariableInterestEntityConsolidatedBorrowingsUnderRevolvingCreditFacilitiesAndOtherSimilarBorrowings	5
jgw:VariableInterestEntityConsolidatedCarryingAmountLongTermDebt	5
jgw:VariableInterestEntityConsolidatedLongTermDebtFairValueDisclosure	5
jgw:InstallmentObligationsPayable	5
ndaq:SectionThirtyOneFeesPayable	5
ndaq:DefaultFundsAndMarginDepositsLiabilities	5
aet:LongTermUnpaidClaims	5
aet:ShortTermUnpaidClaims	5
us-gaap:OtherSundryLiabilitiesCurrent	5
nbtb:SavingsNowAndMoneyMarket	5
flic:DeferredIncomeTaxesLiabilities	5
fnrn:InterestPayableAndOtherLiabilities	5
mtex:CommissionsAndIncentivesPayable	5
rnn:WarrantLiabilities	5
rnn:DeferredResearchAndDevelopmentArrangement	5
aame:LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpenseAndOtherPolicyholderFunds	5
us-gaap:RedeemableNoncontrollingInterestEquityOtherCarryingAmount	5
ma:SettlementDueToCustomers	5
prtx:InterestPayableOnNotesPayableRelatedPartiesNoncurrent	5
prsi:DueToSecuritiesBroker	5
prsi:ObligationsForSecuritiesSold	5
prsi:MortgageNotesPayable	5
flux:WarrantLiabilitiesCurrent	5
hgsh:DepositLiabilityNoncurrent	5
ev:OtherLiabilitiesConsolidatedVariableInterestEntity	5
ev:BusinessAcquisitionContingentConsiderationPotentialCashPayment1	5
ev:LineOfCreditClo2013Consolidated	5
ev:SharesSubjectToMandatoryRedemptionSettlementTermsAmountConsolidatedVariableInterestEntity	5
us-gaap:LossContingencyAccrualAtCarryingValue	5
mic:DueToManagerRelatedParty	5
ung:LicenseFeesPayableCurrentAndNoncurrent	5
uso:LicenseFeesPayableCurrentAndNoncurrent	5
usl:LicenseFeesPayableCurrentAndNoncurrent	5
sasr:AccruedInterestPayableAndOtherLiabilities	5
uhn:ProfessionalFeesPayableCurrentAndNoncurrent	5
millnestor:CapitalContributionsReceivedInAdvance	5
millnestor:AccruedBrokerageFees	5
millnestor:CapitalWithdrawalsPayableToLps	5
millgmt:RedemptionsPayableToUnitholders	5
millmmm:CapitalContributionsReceivedInAdvance	5
millmmm:CommissionsAndOtherTradingFeesOnOpenContracts	5
millmmm:DueToMasterFund	5
abmc:AccruedExpensesAndOtherCurrentLiabilities	5
inbk:AdvancesFromFederalHomeLoanBank	5
capr:AccountsPayableAndAccruedExpensesRelatedPartyCurrent	5
cfi:AccountsPayableCapitalExpendituresCurrent	5
us-gaap:FinancialInstrumentsSoldNotYetPurchasedUSGovernmentAndAgencyObligations	5
atri:AccruedIncomeTaxesAndOtherCurrent	5
wtba:FederalHomeLoanBankAdvancesNetOfDiscount	5
us-gaap:DebtDefaultShorttermDebtAmount	5
psbh:MortgagorsEscrowAccounts	5
ohi:TermLoan	5
mpx:AccruedExpensesAndOtherCurrentLiabilities	5
kequ:ShortTermBorrowingsAndInterestRateSwap	5
kequ:AccruedEmployeeBenefitPlanCosts	5
sgma:ContingentConsiderationCurrent	5
sgma:ContingentConsiderationNoncurrent	5
wdc:AccruedWarranty	5
us-gaap:FinancialInstrumentsSoldNotYetPurchasedCorporateEquities	5
us-gaap:FinancialInstrumentsSoldNotYetPurchasedCorporateDebt	5
ajg:AccruedCompensationAndOtherAccruedLiabilities	5
ajg:UnearnedFees	5
nbix:CeaseUseLiabilityCurrent	5
nbix:DeferredGainOnSaleOfRealEstateCurrent	5
nbix:DeferredGainOnSaleOfRealEstateNoncurrent	5
nbix:CeaseUseLiabilityNoncurrent	5
hlf:AccruedRoyaltyOverrides	5
syke:LongTermDeferredGrantsNet	5
dpz:AdvertisingFundLiabilities	5
etfc:CustomerPayables	5
etfc:CorporateDebt	5
cg:LoanPayableToAffiliateOfConsolidatedFunds	5
cg:OtherLiabilitiesOfConsolidatedFunds	5
cg:AccruedGivebackObligations	5
us-gaap:StandardProductWarrantyAccrual	5
nktr:AccruedClinicalTrialExpenses	5
ck0000731288:DeferredTaxLiabilitiesAndOtherLiabilities	5
impv:AccruedLiabilitiesExcludingEmployeeBenefitsCurrent	5
sohu:AccruedLiabilitiesNotIncludingOtherAccruedLiabilities	5
sohu:ReceiptsInAdvanceAndDeferredRevenue	5
clvs:AccruedResearchAndDevelopmentExpenses	5
ter:DeferredRevenueAndCustomerAdvancesCurrent	5
hees:AmountsDueOnSeniorSecuredCreditFacility	5
hees:ManufacturerFlooringPlansPayable	5
hees:SeniorUnsecuredNotes	5
amsf:InsuranceRelatedAssessments	5
mrin:AccruedExpensesAndOtherCurrentLiabilities	5
fac:UnearnedPremiumsAndFees	5
uctt:DeferredRentAndOtherLiabilitiesNoncurrent	5
ubi:EmployeeRelatedLiabilitiesNoncurrent	5
ardm:AccruedClinicalAndCostOfOtherStudiesCurrent	5
us-gaap:CarryingValueOfFederalFundsPurchasedSecuritiesSoldUnderAgreementsToRepurchaseAndDepositsReceivedForSecuritiesLoaned	5
gogo:DeferredAirborneLeaseIncentiveCurrent	5
gogo:DeferredAirborneLeaseIncentiveNonCurrent	5
hawk:ConsumerAndCustomerDeposits	5
lmat:AcquisitionRelatedObligations	5
mmi:DeferredCompensationAndCommissionsNonCurrent	5
us-gaap:SpecialAssessmentBond	5
madl:PremiumsReceivedOnDerivativeInstruments	5
madl:RedemptionsPayable	5
madl:ServicingFeesPayable	5
us-gaap:ParticipatingMortgageLoansParticipationLiabilitiesAmount	5
rive:AccruedInterestPayable	5
wsm:DeferredRentAndLeaseIncentivesLiabilityNoncurrent	5
wvvi:GrapesPayable	5
mays:SecurityDepositsPayableNonCurrent	5
mays:SecurityDepositsPayableCurrent	5
fil:AccruedInterestRelatedParties	5
cno:LiabilitiesForInterestSensitiveProducts	5
cno:InvestmentBorrowings	5
cno:BorrowingsRelatedToVariableInterestEntities	5
gmed:BusinessAcquisitionLiabilitiesCurrent	5
gmed:BusinessAcquisitionLiabilitiesNoncurrent	5
uti:AccruedToolSets	5
us-gaap:CreditRiskDerivativeLiabilitiesAtFairValue	5
wcg:OtherPayablesToGovernmentPartners	5
blkb:AccruedExpensesAndOtherCurrentLiabilities	5
rp:AccruedExpensesAndOtherCurrentLiabilities	5
morn:AccountsPayableAndAccruedLiabilitiesExcludingEmployeeRelatedLiabilitiesCurrent	5
morn:EmployeeRelatedLiabilitiesNoncurrent	5
bfin:AccruedInterestPayableAndOtherLiabilities	5
us-gaap:DeferredTaxLiabilitiesOther	5
blfs:DeferredRentLongTerm	5
uamy:DueToFactor	5
uamy:StockPayableToDirectorsForServices	5
cmtv:AccruedInterestAndOtherLiabilities	5
bdco:InterestPayableNoncurrent	5
kins:AdvancePremiums	5
us-gaap:DeferredTaxAssetsNetCurrent	5
fil:ConvertibleNotesPayableRelatedParties	5
algt:AirTrafficLiability	5
eig:TotalClaimsAndPolicyLiabilities	5
eig:CommisionsAndPremiumTaxesPayable	5
eig:DeferredReinsuranceGainLptAgreement	5
tmp:CheckingSavingsAndMoneyMarket	5
ophc:DepositsSavingsNegotiableOrderOfWithdrawalAndMoneyMarketDeposits	5
ophc:OfficialChecks	5
aosl:DeferredRevenueNetOfDeferredCostsCurrent	5
us-gaap:DecommissioningLiabilityNoncurrent	5
us-gaap:RetentionPayableDueInNextRollingTwelveMonths	5
echo:BusinessAcquisitionContingentConsiderationAtReportingPeriodFairValueCurrent	5
echo:BusinessAcquisitionContingentConsiderationAtReportingPeriodFairValueNoncurrent	5
caty:OtherBorrowingsForAffordableHousingInvestments	5
erii:AccruedExpensesAndOtherCurrentLiabilities	5
nksh:DepositSavingsDeposits	5
gfed:FederalHomeLoanBankAndFederalReserveBankAdvances	5
rrgb:OtherLongTermDebtAndCapitalLeaseObligations	5
core:CigaretteAndTobaccoTaxesPayable	5
core:LiabilityForClaimsAndClaimsAdjustmentExpenseLongTerm	5
pfs:MortgagorsEscrow	5
brkl:AccruedExpensesAndOtherLiabilities	5
banr:InterestBearingDomesticDepositTransactionAndSavings	5
lts:CommissionsAndFeesPayable	5
esrt:AccountsPayableandAccruedExpenses	5
esrt:DeferredRevenueandOtherLiabilities	5
splp:DepositLiabilitiesCurrent	5
splp:DepositLiabilitiesNoncurrent	5
cldt:EquityMethodInvestmentsDistributioninExcessofInvestmentLiability	5
st:AccruedExpensesAndOtherCurrentLiabilities	5
st:LongTermDebtCapitalLeaseAndOtherFinancingObligationsCurrent	5
st:CapitalLeaseAndOtherFinancingObligationsNoncurrent	5
acug:CreditCardPayable	5
ccptiv:DeferredRentalIncomeDerivativeAndOtherLiabilities	5
ubnt:UnrecognizedTaxBenefitsInLongTermIncomeTaxesPayable	5
pcv:RentalDeposits	5
cc:MembershipDepositsCurrent	5
cc:MembershipDepositsNoncurrent	5
apam:StockBasedAwardsRedemptionAmount	5
apam:AmountsPayableUnderTaxReceivableAgreement	5
fbiz:FederalHomeLoanBankAndOtherBorrowings	5
mn:AmountsPayableUnderTaxReceivableAgreement	5
lpi:UndistributedRevenueAndAccruedRoyaltiesCurrent	5
lpi:AccruedCapitalExpendituresCurrent	5
regn:DeferredRevenueExcludingAmountsFromRelatedPartyNonCurrent	5
regn:DeferredRevenueFromRelatedPartyCurrent	5
regn:DeferredRevenueExcludingAmountsFromRelatedPartyCurrent	5
regn:DeferredRevenueFromRelatedPartyNoncurrent	5
pbf:EconomicDevelopmentAuthorityLoan	5
psx:AssetRetirementObligationsAndAccruedEnvironmentalCost	5
blmn:AccruedandOtherLiabilitiesCurrent	5
gltc:InsurancePremiumFinanceContractsCurrent	5
us-gaap:LiabilitiesSubjectToCompromiseCapitalLeaseObligationsAndAccruedInterest	5
prta:AccruedResearchAndDevelopmentCurrent	5
earn:Duetobrokers	5
ck0001118384:AccruedManagementFeesPayableToGeneralPartner	5
us-gaap:PartnersCapitalAllocatedForIncomeTaxAndOtherWithdrawals	5
ozm:OtherLiabilitiesOfConsolidatedFunds	5
nptn:AccruedAndOtherLiabilitiesCurrent	5
us-gaap:DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities	5
us-gaap:PreferredStockRedemptionAmount	5
us-gaap:InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue	5
us-gaap:DeferredTaxLiabilitiesTaxDeferredIncome	5
us-gaap:CustomerLoyaltyProgramLiabilityCurrent	5
us-gaap:InterestBearingDomesticDepositNegotiableOrderOfWithdrawalNOW	5
fil:AccruedInterestPayableRelatedParties	5
us-gaap:TimeDepositsAtOrAboveFDICInsuranceLimit	5
afl:TotalPolicyLiabilities	4
afl:ObligationToReturnCashOrSecuritiesReceivedAsCollateral	4
abcp:TotalUncertainTaxPositionsReserveIncludingAccruedFederalAndStateInterest	4
din:CapitalLeaseAndFinancingObligationsCurrent	4
din:SaleLeasebackFinancingObligations	4
vgr:SettlementAccrualMasterSettlementAgreementCurrent	4
vgr:SettlementAccrualMasterSettlementAgreementNonCurrent	4
rt:RentAndOther	4
pdce:FundsHeldForDistribution	4
ppg:AsbestosLitigationReserveCurrent	4
ppg:AsbestosLitigationReserveNoncurrent	4
alan:AssetAcquisitionContingentConsiderationAtFairValueCurrent	4
alan:ContingentPaymentsLongterm	4
eme:CurrentMaturitiesOfLongTermDebtAndCapitalLeaseObligations	4
eme:LongTermDebtAndCapitalLeaseObligationsNonCurrent	4
wlb:ExcessOfPneumoconiosisBenefitObligationOverTrustAssets	4
wlb:IntangibleLiabilitiesNonCurrent	4
pes:AccruedInsuranceClaimsAndSettlements	4
us-gaap:ContributionsInAidOfConstruction	4
sbsi:UnsettledTradesToPurchaseSecuritiesLiability	4
aan:AccruedRegulatoryExpense	4
us-gaap:ExtendedProductWarrantyAccrual	4
opof:TermRepurchaseAgreements	4
opof:OvernightRepurchaseAgreements	4
glow:AccruedSalesTaxesAndRegulatoryFees	4
lltc:DeferredIncomeOnShipmentsToDistributors	4
scss:SalesReturnLiability	4
mth:LiabilitiesRelatedToInventoryRealEstateNotOwned	4
powi:DeferredIncomeCurrent	4
hofd:NonRefundableOptionPayments	4
us-gaap:EnvironmentalExitCostsCostsAccruedToDate	4
ofc:AdvanceRentAndSecurityDepositLiability	4
odfl:AccruedExpensesAndOtherCurrentLiabilities	4
vrx:BusinessCombinationContingentConsiderationNoncurrentLiability	4
fcel:PreferredStockObligationOfSubsidiary	4
fcel:LongTermPreferredStockObligationOfSubsidiary	4
lgnd:CurrentPortionOfLiabilityForContingentValueRights	4
lgnd:LiabilityForContingentValueRights	4
skt:DeferredFinancingObligation	4
cft:PerformanceFeePayable	4
unty:DepositsNoninterestBearingDemandDeposits	4
unty:DepositsInterestBearingDemandDeposits	4
aeis:CustomerDepositsAndDeferredRevenueCurrent	4
fhn:OtherInterestBearingDeposits	4
twmc:AccruedExpensesAndOtherCurrentLiabilities	4
ropl:SecuredandUnsecuredDebt	4
ropl:AccruedInterestPayableAndOther	4
swc:AccruedWorkersCompensationLiabilityNoncurrent	4
acmc:DebtNetofCurrentSrsB	4
acmc:DebtNetOfCurrentSrsC	4
actg:RoyaltiesAndContingentLegalFeesPayable	4
actg:AccruedPatentAcquisitionRelatedPaymentsCurrent	4
nuan:ContingentAndDeferredAcquisitionPayments	4
prgx:RefundLiabilitiesCurrent	4
prgx:BusinessAcquisitionObligationCurrent	4
prgx:RefundLiabilitiesNonCurrent	4
strm:LeaseIncentiveLiability	4
knx:AccruedPayrollAndPurchasedTransportation	4
us-gaap:BusinessAcquisitionContingentConsiderationAtFairValueCurrent	4
lpad:AccruedInterestPayableRelatedParty	4
gnus:DisputedTradePayable	4
plus:NonrecourseNotesPayableCurrent	4
plus:RecourseNotesPayableCurrent	4
plus:AccountsPayableFloorPlan	4
plus:NonrecourseNotesPayableNonCurrent	4
plus:RecourseNotesPayableNonCurrent	4
form:DeferredRentCreditAndOtherLiabilitiesNoncurrent	4
lqdt:AccruedExpensesAndOtherCurrentLiabilities	4
lqdt:ProfitSharingDistributionsPayable	4
incy:DeferredCollaborativeAgreementsRevenueCurrent	4
clne:LongTermDebtAndCapitalLeaseObligationsExcludingRelatedParties	4
wdr:AccruedCompensation	4
pl:ReverseRepurchaseLiability	4
plpm:DueToMerchants	4
sn:DeferredPremiumLiabilityCurrent	4
cfnl:MortgageFundingLiabilities	4
cfnl:EscrowLiability	4
cfnl:AccruedInterestPayableAndOtherLiabilities	4
nlst:AccruedEngineeringCharges	4
us-gaap:DeferredTaxAssetsLiabilitiesNetCurrent	4
glp:TrusteeTaxesPayableCurrent	4
glp:WorkingCapitalRevolvingCreditFacilityNoncurrent	4
glp:RevolvingCreditFacility	4
emma:ConvertibleNotesPayableRelatedPartiesCurrent	4
tcs:DeferredRentAndOtherLongTermLiabilities	4
fil:WarrantLiability	4
okrg:NonControllingInterestInPreNeedCareTrustInvestments	4
btu:LiabilitiesFromCoalTradingActivitiesNet	4
pcln:DeferredMerchantBookings	4
pcln:ConvertibleDebtLiability	4
omn:AccruedPayrollAndPersonalPropertyTaxesCurrent	4
arry:AccruedOutsourcingCosts	4
zhne:AccruedExpensesAndOtherCurrentLiabilities	4
de:RetirementBenefitsAndOtherLiabilities	4
o:AcquiredLeaseIntangibleLiabilitiesNet	4
sby:AdvanceRentAndSecurityDepositLiability	4
rbcaa:SecuritiesSoldUnderAgreementsToRepurchaseAndOtherShortTermBorrowings	4
bdge:DepositsSavingsNegotiableOrderOfWithdrawalNOWAndMoneyMarketDeposits	4
plico:ReverseRepurchaseLiability	4
mlbf:NetUnrealizedLossOnOpenFuturesContracts	4
mlbf:NetUnrealizedLossOnOpenForwardsContracts	4
mlbf:RedemptionsPayable	4
mvbf:FederalHomeLoanBankAndOtherBorrowings	4
buks:GamingFacilityMandatedPayment	4
shor:AccruedTaxesAndSurchargesCurrent	4
smp:AccruedRebates	4
smp:AccruedCustomerReturns	4
prmw:AccruedExpensesAndOtherCurrentLiabilities	4
cthr:AccruedCooperativeAdvertising	4
mpaa:CustomerFinishedGoodsReturnsAccrual	4
ptsx:DeferredGainOnSaleOfRealEstateCurrent	4
ptsx:DeferredGainOnSaleOfRealEstateNoncurrent	4
intg:AccountsPayableAndAccruedLiabilitiesCurrentAndNonCurrentHotel	4
intg:DueToSecuritiesBroker	4
intg:ObligationsForSecuritiesSold	4
intg:MortgageNotesPayableHotel	4
intg:MortgageNotesPayableRealEstate	4
lieg:CommonStockPayable	4
itex:CommissionsPayableToBrokers	4
cik0001446714:AccruedLiabilitiesForCommissionAndFeesCurrent	4
hmn:PolicyLiabilities	4
pip:AccruedExpensesAndOtherCurrentLiabilities	4
us-gaap:PurchaseObligation	4
inwk:BusinessAcquisitionsContingentConsiderationAtFairValueCurrent	4
us-gaap:RedeemableNoncontrollingInterestEquityCarryingAmount	4
iccc:InterestRateSwap	4
nfec:AccruedExpensesAndOtherCurrentLiabilities	4
caas:AccountsAndNotesPayableCurrent	4
caas:AccountsAndNotesPayableRelatedPartiesCurrent	4
caas:AdvancePayableNonCurrent	4
ers:AccruedExpensesDerivativeLiabilities	4
roll:AccruedExpensesAndOtherCurrentLiabilities	4
moc:InsuranceReservesNoncurrent	4
bctciii:CapitalContributionsPayable	4
bctcv:CapitalContributionsPayable	4
bctciv:CapitalContributionsPayable	4
jakk:SalesReservesAllowances	4
kmx:FinanceAndCapitalLeaseObligationsCurrent	4
kmx:NonRecourseDebtCurrent	4
kmx:NonRecourseDebtNonCurrent	4
kmx:FinanceAndCapitalLeaseObligationsNoncurrent	4
five:DeferredRentCreditAndOtherNoncurrent	4
us-gaap:ValuationAllowancesAndReservesBalance	4
usat:AccruedExpensesNoncurrent	4
ohi:UnsecuredDebtExcludingRevolvingCreditFacilityAndTermLoan	4
us-gaap:InterestBearingDomesticDepositMoneyMarket	4
nico:AccruedInterestPayableAndOtherLiabilities	4
casy:AccruedPropertyTaxes	4
wor:DistributionsInExcessOfInvestmentInUnconsolidatedAffiliates	4
visi:AccruedInsuranceAndOtherCurrent	4
ajg:PremiumsPayableToInsuranceAndReinsuranceCompanies	4
aiz:DeferredGainOnDisposalOfBusinesses	4
cry:AccruedProcurementFees	4
dva:MedicalExpensePayable	4
cop:AssetRetirementObligationsAndAccruedEnvironmentalCost	4
cg:LoansPayableOfConsolidatedRealEstateVieAtFairValue	4
cg:OtherLiabilitiesOfConsolidatedRealEstateVie	4
wage:CustomerObligations	4
sfm:CapitalAndFinancingLeaseObligationsCurrent	4
sfm:CapitalAndFinancingLeaseObligationsNoncurrent	4
us-gaap:ConvertibleDebtFairValueDisclosures	4
wynn:LandPremiumPaymentObligationCurrent	4
uve:BookOverdraft	4
etm:SaleLeasebackTransactionAmountDueUnderFinancingArrangementCurrent	4
etm:SaleLeasebackTransactionAmountDueUnderFinancingArrangementNonCurrent	4
vly:SavingsNowAndMoneyMarket	4
cik881453:IncomeTaxLiabilities	4
cik881453:PayablesToParentAndAffiliates	4
cik777917:IncomeTaxLiabilities	4
cik777917:PayablesToParentAndAffiliates	4
cik1038509:PayablesToParentAndAffiliates	4
aexc:ShortTermAndLongTermDebt	4
aexc:ShortTermDebtToAffiliates	4
amed:AccruedChargeRelatedToUsDepartmentOfJusticeSettlement	4
rbcn:AdvancePayments	4
cbz:CurrentLiabilitiesBeforeClientFundObligations	4
cbz:ClientFundObligations	4
gogo:AccruedLiabilitiesForAirlineRevenueShare	4
alsk:AdvanceBillingsAndCustomerDeposits	4
ck0000845091:ChecksNotYetPresentedForPayment	4
ck0001353282:AccruedBrokerageFees	4
ck0001353282:AdministrativeFeePayable	4
emis:DerivativeLiabilitiesRelatedPartyCurrent	4
emis:RelatedPartyTransactionDerivativeLiabilityNoncurrent	4
emis:DeferredLeaseLiabilityAndOtherLiabilitiesNonCurrent	4
wbkc:InterestPayableAndOtherLiabilities	4
